batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
6,Toluene,50.0,Ethylene,False,0.6358453571416988,0.365622024253486,Ethanol,0.40423500656764566,True,False,True,-7.582979369543841,0.7794775839725517
6,Toluene,50.0,Ethylene,False,0.5959192321563503,0.28227613200002155,Ethanol,0.4084434775973662,True,False,True,-7.503765293436304,0.7463191685214204
6,Toluene,50.0,Ethylene,False,0.5908127605947309,0.2823503914271535,Ethanol,0.402713168788052,True,False,True,-7.576313335985263,0.7685549683677244
6,Toluene,50.0,Ethylene,False,0.578373731179071,0.2706631928728141,Ethanol,0.393281786662126,True,False,True,-7.622895256265307,0.758773439370149
6,Toluene,50.0,Ethylene,False,0.5243583528417001,0.14303404701707634,Ethanol,0.3782410043970975,True,False,True,-7.604079798492102,0.682054467694536
6,Toluene,50.0,Ethylene,False,0.5490717036755005,0.17949257114620343,Ethanol,0.395759979913239,True,False,True,-7.522051520936903,0.7043063855935515
6,Toluene,50.0,Ethylene,False,0.5435733003145627,0.1832303466069954,Ethanol,0.38763959941650505,True,False,True,-7.603661730057813,0.7218719186116765
6,Toluene,50.0,Ethylene,False,0.5777989026136008,0.25128735246601946,Ethanol,0.3776916181781235,True,False,True,-7.660298780666148,0.7163712802373252
6,Toluene,50.0,Ethylene,False,0.6092710496713832,0.3274607617502999,Ethanol,0.3732568223988818,True,False,True,-7.710241605064637,0.7306953598076641
6,Toluene,50.0,Ethylene,False,0.5839823081636335,0.2665777117174334,Ethanol,0.3916123066968634,True,False,True,-7.569116237074486,0.7165112000613981
6,Toluene,50.0,Ethylene,False,0.5244715707415943,0.14880038462781436,Ethanol,0.3577368630755539,True,False,True,-7.70522513068394,0.6600709558025942
6,Toluene,50.0,Ethylene,False,0.5325181871774419,0.17477802017155714,Ethanol,0.3501210761195161,True,False,True,-7.68719217539474,0.6156494736365296
6,Toluene,50.0,Ethylene,False,0.5963093746088335,0.2913630389584262,Ethanol,0.3539154151218235,True,False,True,-7.7136037134127315,0.6491326378455723
6,Toluene,50.0,Ethylene,False,0.5214655943357072,0.14741586494441944,Ethanol,0.36303509579983756,True,False,True,-7.637845401857114,0.6389966745712884
6,Toluene,50.0,Ethylene,False,0.5605443253579849,0.2156873449995333,Ethanol,0.37881171499216515,True,False,True,-7.599521950296813,0.6815634398341851
6,Toluene,50.0,Ethylene,False,0.567377903965407,0.23520987848770608,Ethanol,0.35334932598942353,True,False,True,-7.712767871276444,0.6461447978915461
6,Toluene,50.0,Ethylene,False,0.5728224612660926,0.24897061635117024,Ethanol,0.3648379199493592,True,False,True,-7.650636273110124,0.654890720078236
6,Toluene,50.0,Ethylene,False,0.5266577741410574,0.15109495432137787,Ethanol,0.368372545201617,True,False,True,-7.609888228641953,0.6438669897772006
6,Toluene,50.0,Ethylene,False,0.5310049899525439,0.16744514908289115,Ethanol,0.3710628967355589,True,False,True,-7.60472940279999,0.6519966809468247
6,Toluene,50.0,Ethylene,False,0.5717675755446555,0.24753776295778118,Ethanol,0.36232651626998685,True,False,True,-7.7086312612431955,0.6821425015889083
6,Toluene,50.0,Ethylene,False,0.5893523451230311,0.2782029925202532,Ethanol,0.35363151292395695,True,False,True,-7.717471803178346,0.6504601203125463
6,Toluene,50.0,Ethylene,False,0.5244256657000578,0.1521029564873273,Ethanol,0.3362634520082037,True,False,True,-7.713396975389012,0.5733799023503628
6,Toluene,50.0,Ethylene,False,0.5346853524534122,0.18473093374820315,Ethanol,0.35023185908769555,True,False,True,-7.703082573518399,0.6264166763435142
6,Toluene,50.0,Ethylene,False,0.5699313887010005,0.23877155989650145,Ethanol,0.3601997212317239,True,False,True,-7.681776957761647,0.6552665365791208
6,Toluene,50.0,Ethylene,False,0.5405227716363679,0.1768829031782821,Ethanol,0.3500936435194705,True,False,True,-7.717011184166771,0.6349247067069668
6,Toluene,50.0,Ethylene,False,0.5471322972719739,0.21110454556036873,Ethanol,0.31575840299600083,True,False,True,-7.909820992746368,0.6150542913918396
6,Toluene,50.0,Ethylene,False,0.5668693701145961,0.24422177306005705,Ethanol,0.3240725405109341,True,False,True,-7.860034832516461,0.6175641988822955
6,Toluene,50.0,Ethylene,False,0.6038933115995541,0.3152809044399991,Ethanol,0.3270657472701063,True,False,True,-7.842058185854435,0.6184677031097202
6,Toluene,50.0,Ethylene,False,0.5351191032154384,0.19243799113702253,Ethanol,0.31756228351955,True,False,True,-7.837841481764982,0.574243668820348
6,Toluene,50.0,Ethylene,False,0.501682049709326,0.12291576467196019,Ethanol,0.3149669738725553,True,False,True,-7.843917810282008,0.5670223144096368
6,Toluene,50.0,Ethylene,False,0.5592890505466817,0.24091342204338162,Ethanol,0.3084861962187083,True,False,True,-7.865062587569497,0.5529455680246089
6,Toluene,50.0,Ethylene,False,0.6029302737954945,0.32150595156671885,Ethanol,0.35236617986656077,True,False,True,-7.733399849595494,0.6555485168905847
6,Toluene,50.0,Ethylene,False,0.5937113748312949,0.30246577019250526,Ethanol,0.3436854669393183,True,False,True,-7.788961698116046,0.6551123021807661
6,Toluene,50.0,Ethylene,False,0.5738849194738819,0.2637565759482668,Ethanol,0.3344765510343984,True,False,True,-7.857703327161054,0.6617340570579135
6,Toluene,50.0,Ethylene,False,0.5599301253704627,0.1647544969284469,Acetone,0.756904631511391,True,False,True,2.671473880680384,-1.0016371975379117
6,Toluene,50.0,Ethylene,False,0.689862461553497,0.5244941667350808,Ethanol,0.3133098106948357,True,False,True,-6.034868247150091,0.48135903194669766
6,Toluene,50.0,Ethylene,False,0.570704211970041,0.2417061062452444,Ethanol,0.4341835899307194,True,False,True,-7.046657223854738,0.6978643966487001
6,Toluene,50.0,Ethylene,False,0.5500342528091392,0.20385174144484547,Ethanol,0.4420575557921968,True,False,True,-7.1689281767878725,0.7398687481057434
6,Toluene,50.0,Ethylene,False,0.4894528685207093,0.08490151904772164,Ethanol,0.43452820957565574,True,False,True,-7.23259517153576,0.7064534058979044
6,Toluene,50.0,Ethylene,False,0.5300223908668985,0.16123383478396952,Ethanol,0.4438106956418736,True,False,True,-7.275956335513476,0.7586329596166383
6,Toluene,50.0,Ethylene,False,0.5416910960176536,0.18889197212627945,Ethanol,0.423598487508265,True,False,True,-7.31326142658259,0.696029010222538
6,Toluene,50.0,Ethylene,False,0.5294308022353758,0.17725066795204064,Ethanol,0.4341380835655373,True,False,True,-7.3549934828956784,0.7631029156945791
6,Toluene,50.0,Ammonia,False,0.5227642519685112,0.1288634707396238,Ethanol,0.35784188908771075,True,False,True,-7.3586672199010925,0.45431715279838814
6,Toluene,50.0,Ethylene,False,0.549125090534932,0.2070089812030716,Ethanol,0.400614959799325,True,False,True,-7.547902738284305,0.7411846862238654
6,Toluene,50.0,Ethylene,False,0.5000583994841058,0.1214171986965229,Ethanol,0.4062556035768192,True,False,True,-7.511544512132288,0.7419792064620648
6,Toluene,50.0,Ethylene,False,0.46399730659049687,0.0442991493044394,Ethanol,0.4200981908337144,True,False,True,-7.4183579585665855,0.7425740832096984
6,Toluene,50.0,Ethylene,False,0.5202001747188592,0.15335520736579972,Ethanol,0.42360419113160735,True,False,True,-7.400779703176208,0.746600552212336
6,Toluene,50.0,Ethylene,False,0.4872017422400364,0.08465243294349767,Ethanol,0.4100344866092423,True,False,True,-7.436791290492734,0.7118061467379707
6,Toluene,50.0,Ammonia,False,0.789149982493882,0.6312548452720217,Ethanol,0.3501521912630566,False,False,False,-6.9508334727045655,0.29448681034139595
6,Toluene,50.0,Ethylene,False,0.5391128019383761,0.19367785312373337,Ethanol,0.4085993373241156,True,False,True,-7.513821249880961,0.7533276202057608
6,Toluene,50.0,Ethylene,False,0.4551192021737826,0.01843005112434276,Ethanol,0.4074597528889229,True,False,True,-7.469032442098713,0.7206259344851114
6,Toluene,50.0,Ammonia,False,0.560909849590387,0.2081747325939725,Ethanol,0.3304953399291038,True,False,True,-7.468532032846866,0.403343268394552
6,Toluene,50.0,Ethylene,False,0.514950802139205,0.15520136291726,Ethanol,0.3982626139257423,True,False,True,-7.571007791768655,0.7460551667368104
6,Toluene,50.0,Ethylene,False,0.4950570799529026,0.12034587032175315,Ethanol,0.4046006875063414,True,False,True,-7.499751606007783,0.7276111823787781
6,Toluene,50.0,Ethylene,False,0.5229330857132966,0.16940487379422248,Ethanol,0.38362587551066946,True,False,True,-7.639369058054438,0.728079041334161
6,Toluene,50.0,Ethylene,False,0.5474152739253337,0.20421714995438278,Ethanol,0.3857459561808339,True,False,True,-7.605578196681199,0.71502094164209
6,Toluene,50.0,Ethylene,False,0.4749629605815124,0.06561355069920471,Ethanol,0.4055128103614284,True,False,True,-7.497522630786692,0.7300600044428436
6,Toluene,50.0,Ethylene,False,0.495144408834341,0.1036083609915347,Ethanol,0.40604413613582546,True,False,True,-7.518149023712075,0.7452569678910888
6,Toluene,50.0,Ethylene,False,0.5514106585351768,0.21895504494590828,Ethanol,0.4151318760501467,True,False,True,-7.545703801834551,0.8017090442367398
6,Toluene,50.0,Ethylene,False,0.4902720137172782,0.1010519488723316,Ethanol,0.4012806552800483,True,False,True,-7.501883657874115,0.7149760534848633
6,Toluene,50.0,Ethylene,False,0.4974243856443101,0.10900318950960575,Ethanol,0.3968891959848697,True,False,True,-7.517374354520531,0.7061430800260621
6,Toluene,50.0,Ethylene,False,0.49668172723101617,0.10097429472571379,Ethanol,0.41168955897145304,True,False,True,-7.47221590107918,0.7403049801018824
6,Toluene,50.0,Ethylene,False,0.4940554177285095,0.10147359267705108,Ethanol,0.40424483874248396,True,False,True,-7.490207979982182,0.7201895998104936
6,Toluene,50.0,Ethylene,False,0.50295160491348,0.12584656245030296,Ethanol,0.4133371678079778,True,False,True,-7.439423274658758,0.7271389771272767
6,Toluene,50.0,Ethylene,False,0.4910167276814257,0.08738057127257287,Ethanol,0.40195145076815103,True,False,True,-7.482297794377146,0.7057071440774683
6,Toluene,50.0,Ethylene,False,0.5087784276342551,0.12685090309248093,Ethanol,0.41034879442002126,True,False,True,-7.463285083051879,0.7291912848238149
6,Toluene,50.0,Ethylene,False,0.4963116191880212,0.09437291884567806,Ethanol,0.4180708855862621,True,False,True,-7.429077384963703,0.7406028958299213
6,Toluene,50.0,Ethylene,False,0.5004938638057695,0.11870109395913947,Ethanol,0.3920785620234313,True,False,True,-7.5672254648701776,0.7172824227983825
6,Toluene,50.0,Ammonia,False,0.6755101935839124,0.4101482737642327,Ethanol,0.31564693772112523,True,False,True,-7.355591170476027,0.28309160976795833
6,Toluene,50.0,Ammonia,False,0.4565944005680647,0.02983937172913087,Ethanol,0.403429356762483,True,False,True,-7.486640712750089,0.7145662466957586
6,Toluene,50.0,Ammonia,False,0.6988422041864156,0.45711869648536885,Ethanol,0.3131934894148872,True,False,True,-7.3763024233546375,0.283959980478823
6,Toluene,50.0,Ethylene,False,0.5152851287731913,0.1467308390222115,Ethanol,0.3960647180889545,True,False,True,-7.521050264917146,0.7049646820342033
6,Toluene,50.0,Ethylene,False,0.5319572822787141,0.1730239798185499,Ethanol,0.399281483909641,True,False,True,-7.536191535417859,0.7280666133366431
6,Toluene,50.0,Ethylene,False,0.4714749097095516,0.11126592871135271,Ethanol,0.2990299356476556,True,False,True,-7.464588261287767,0.27362253320704877
6,Toluene,50.0,Ethylene,False,0.477033051518261,0.07943196955771448,Ethanol,0.3898167077003979,True,False,True,-7.541494051160675,0.6914196949435724
6,Toluene,50.0,Ethylene,False,0.5287225183595397,0.168001738319768,Ethanol,0.3986012530094418,True,False,True,-7.4897454348008905,0.6962522219837038
6,Toluene,50.0,Ethylene,False,0.4670789305780498,0.0499364960972587,Ethanol,0.37895433591933003,True,False,True,-7.6258542199142445,0.6991573165259508
6,Toluene,50.0,Ethylene,False,0.5420555852751164,0.2030799417071818,Ethanol,0.3822864060011596,True,False,True,-7.627136961153909,0.7142691075531172
6,Toluene,50.0,Ethylene,False,0.6649682497095463,0.42193493403315097,Ethanol,0.43571959717762127,True,False,True,-7.613514198041943,0.9381929017839501
6,Toluene,50.0,Ethylene,False,0.5708028844321784,0.2885256119997372,Ethanol,0.4165535182777624,True,False,True,-7.630112243663694,0.86511498868026
6,Toluene,50.0,Ethylene,False,0.6921512289693791,0.5037370300619627,Ethanol,0.44049880179983303,True,False,True,-7.855510212385971,1.1541627863725672
6,Toluene,50.0,Ammonia,False,0.5530004369306392,0.24790445330621724,Ethanol,0.22391325951013932,True,False,True,-7.559056859136972,0.020887733411283402
6,Toluene,50.0,Ethylene,False,0.5400336264736763,0.2383550262148375,Ethanol,0.3076492856757264,True,False,True,-7.698331586049858,0.4431042265344888
6,Toluene,50.0,Ethylene,False,0.5044494614087988,0.14128635037956627,Ethanol,0.3679956350678215,True,False,True,-7.702834232586981,0.702817846594993
6,Toluene,50.0,Ammonia,False,0.5983990961995034,0.2978574661863359,Ethanol,0.29238096516353923,True,False,True,-7.707484902871142,0.38484573633729463
6,Toluene,50.0,Ammonia,False,0.4535820233462753,0.032756548694573506,Ethanol,0.3398630530916987,True,False,True,-7.659125792702112,0.5543091593096984
6,Toluene,50.0,Ethylene,False,0.5624667551932183,0.2551066560759287,Ethanol,0.3650692842830687,True,False,True,-7.731491772223821,0.7094298120088772
6,Toluene,50.0,Ethylene,False,0.45236061605744593,0.03363548257221982,Ethanol,0.3351133013833631,True,False,True,-7.756027684098081,0.5960661764617747
6,Toluene,50.0,Ethylene,False,0.514328735634382,0.15734917583670371,Ethanol,0.3627813995978662,True,False,True,-7.744875731074843,0.7085480838318594
6,Toluene,50.0,Ethylene,False,0.44005508325371717,0.01209175087889558,Ethanol,0.3399039365886523,True,False,True,-7.6867496769950145,0.5718736755390852
6,Toluene,50.0,Ethylene,False,0.5029069784350734,0.14216934590557795,Ethanol,0.3507168440973078,True,False,True,-7.781713108632028,0.6809098420696928
6,Toluene,50.0,Ethylene,False,0.5128432307817586,0.16079875833038498,Ethanol,0.2832328965110785,True,False,True,-7.682352442828902,0.33187576171626504
6,Toluene,50.0,Ammonia,False,0.7695026919575787,0.5819936656443856,Ethanol,0.21911059223617804,False,False,False,-7.642267798895725,0.046588069004863696
6,Toluene,50.0,Ethylene,False,0.5282776440756733,0.19014574437009735,Ethanol,0.3476573167357515,True,False,True,-7.814317246832482,0.6898639876836602
6,Toluene,50.0,Ethylene,False,0.5235388399278742,0.17603022355801123,Ethanol,0.34154202501046527,True,False,True,-7.8227303866935065,0.6687489649472156
6,Toluene,50.0,Ethylene,False,0.4937475572648216,0.1224526376641702,Ethanol,0.3584051810703624,True,False,True,-7.715524183996208,0.6697745916561051
6,Toluene,50.0,Ethylene,False,0.513798644388198,0.15648489518395847,Ethanol,0.34155113985409463,True,False,True,-7.810728028301862,0.6605707864022008
6,Toluene,50.0,Ethylene,False,0.5423921067811756,0.22323081972602143,Ethanol,0.34340210279492916,True,False,True,-7.84022707202785,0.6890523806958101
6,Toluene,50.0,Ethylene,False,0.5113159891442413,0.16939750485389404,Ethanol,0.3261181589461245,True,False,True,-7.881396443894451,0.6412031578083879
6,Toluene,50.0,Ethylene,False,0.48931183851830956,0.12486534711315428,Ethanol,0.3285410242523031,True,False,True,-7.8874526279832535,0.6561180371233477
6,Toluene,50.0,Ethylene,False,0.5251388864613492,0.1816219187708561,Ethanol,0.3358995891123849,True,False,True,-7.819755194478524,0.6419751178147076
6,Toluene,50.0,Ammonia,False,0.8385698987037155,0.7139684203173592,Ethanol,0.17040429146835687,False,False,False,-7.684921279754349,-0.1276030686992415
6,Toluene,50.0,Ethylene,False,0.5248363031986342,0.18902604131451306,Ethanol,0.3389589055292733,True,False,True,-7.825835754640175,0.6595304753926404
6,Toluene,50.0,Ammonia,False,0.7505582676589667,0.5720857640357686,Ethanol,0.22886215398977675,False,False,False,-7.788617744962381,0.16936253059442183
6,Toluene,50.0,Ammonia,False,0.7357558200302777,0.5598471675391463,Ethanol,0.26153792028827366,False,False,False,-7.756849624315223,0.2860092889478134
6,Toluene,50.0,Ethylene,False,0.530719961719432,0.20942508255882225,Ethanol,0.33891622819903794,True,False,True,-7.795082263995832,0.6384558156199537
6,Toluene,50.0,Ethylene,False,0.5353966893594034,0.204186306310141,Ethanol,0.3248072619586586,True,False,True,-7.848393011093984,0.6128813389698371
6,Toluene,50.0,Ethylene,False,0.5264815994211464,0.18111411576600583,Ethanol,0.31958927817703175,True,False,True,-7.925395959245329,0.6428272785752773
6,Toluene,50.0,Ethylene,False,0.47493199729127783,0.08601362189979705,Ethanol,0.31176250631753033,True,False,True,-7.926381155894971,0.6088049647130583
6,Toluene,50.0,Ethylene,False,0.5057958687518486,0.17859902255544313,Ethanol,0.3163098093849053,True,False,True,-7.89907594094748,0.6101077934774239
6,Toluene,50.0,Ethylene,False,0.49850713136784336,0.14401920852533184,Ethanol,0.3210953955990236,True,False,True,-7.842657660703781,0.5928194979872004
6,Toluene,50.0,Ethylene,False,0.5094391302010524,0.16026844475731616,Ethanol,0.3019612810737254,True,False,True,-7.9580324578505905,0.5872509896248967
6,Toluene,50.0,Ethylene,False,0.4867705963857839,0.11945668641259799,Ethanol,0.3165129102334353,True,False,True,-7.8897729939634935,0.6046421458994543
6,Toluene,50.0,Ethylene,False,0.539390101342222,0.2206115452818434,Ethanol,0.33629636579600614,True,False,True,-7.809561568438047,0.6368026555137124
6,Toluene,50.0,Ethylene,False,0.5178950924622636,0.2029614264331,Ethanol,0.32665585971161326,True,False,True,-7.922425316746816,0.6722452814324134
6,Toluene,50.0,Ethylene,False,0.47736490677220106,0.1185267800651556,Ethanol,0.30426215659764144,True,False,True,-7.8812212542758555,0.5453406193563469
6,Toluene,50.0,Ethylene,False,0.5392157295958898,0.2209524927586085,Ethanol,0.31522615107008184,True,False,True,-7.88323004672043,0.5945452852312025
6,Toluene,50.0,Ethylene,False,0.49244823702210805,0.1301539913917228,Ethanol,0.31615274137289334,True,False,True,-7.910072040320148,0.6169684964688764
