batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
7,Ethylene,10.0,Acetone,False,0.612518940126563,0.25855608529862006,Toluene,0.07191139804116768,True,True,True,11.646612710442184,-1.2528512232138365
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999027030421532,0.9998514295101903,Acetaldehyde,0.44386333485836654,False,False,False,-2.73429664956696,-4.290287641167624
7,Acetaldehyde,10.0,Acetaldehyde,True,0.971454929748011,0.9517032653893053,Toluene,0.07083826178181304,False,True,True,12.755593381185763,-1.19941798581208
7,Ethylene,100.0,Ethylene,True,0.33811953389972926,0.02544274173821215,Ethanol,0.39924644473051896,True,False,True,5.974470686435935,-0.7988449979613134
7,Ethylene,10.0,Acetone,False,0.5805109417605359,0.1913432539142303,Toluene,0.07244029451808423,True,True,True,11.655669367342288,-1.2414535766862087
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999156054658728,0.9998702641118989,Acetaldehyde,0.47118236825783094,False,False,False,-2.7151017121611294,-4.371124209557245
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9759580612734651,0.9600642351793646,Toluene,0.0703769675160005,False,True,True,12.71968545246584,-1.216960920747201
7,Ethylene,100.0,Ethylene,True,0.3645541625107232,0.06349318184368402,Ethanol,0.42100371217113286,True,False,True,5.951177177104479,-0.8270013269025643
7,Ethylene,10.0,Acetone,False,0.5802199178035672,0.18991441596765168,Toluene,0.0737699252929537,True,True,True,11.664142353228305,-1.213119122472461
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999178782025827,0.9998751253311039,Acetaldehyde,0.47887392952581126,False,False,False,-2.505609106609598,-4.3222051332740845
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9734541842991722,0.9551143263714973,Toluene,0.07067164162280647,False,True,True,12.778566645115118,-1.201622259353174
7,Ethylene,100.0,Ethylene,True,0.4264943491138543,0.17282007466256205,Ethanol,0.4341170778009537,True,False,True,5.933035897821538,-0.8411938740674954
7,Ethylene,10.0,Acetone,False,0.5812614683167858,0.19444707998478483,Toluene,0.07419024471416785,True,True,True,11.643847865351328,-1.2051404624058801
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999216301050053,0.9998812501814623,Acetaldehyde,0.47805811593533193,False,False,False,-2.560096379097233,-4.336771493735886
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9757502582849606,0.9588866190386306,Toluene,0.07012001327234049,False,True,True,12.726589298841887,-1.2236751950196416
7,Ethylene,100.0,Ethylene,True,0.3768016189984404,0.08756165386794701,Ethanol,0.42015444857854517,True,False,True,5.943552621001368,-0.8202329970938695
7,Ethylene,10.0,Acetone,False,0.5558122218189092,0.1417687139701443,Toluene,0.07362268145102954,True,True,True,11.645394912022157,-1.2169692749290453
7,Acetaldehyde,100.0,Acetaldehyde,True,0.999923829923563,0.9998842180100549,Acetaldehyde,0.4915037031637445,False,False,False,-2.435607944028653,-4.340944188515603
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9722177913540958,0.9528107107756144,Toluene,0.0703564444445517,False,True,True,12.778115239271386,-1.2109796009726623
7,Ethylene,100.0,Ethylene,True,0.383883226298471,0.12024601663165241,Ethanol,0.4496151065605305,True,False,True,5.861642077938185,-0.8261406799434963
7,Ethylene,10.0,Acetone,False,0.5132803377392389,0.0637746395846277,Toluene,0.07319063643194604,True,True,True,11.645788422977896,-1.2260152492679242
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999280780133301,0.9998906028021328,Acetaldehyde,0.5283067479598739,False,False,False,-2.3208137679609964,-4.423946578026785
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9747895839736367,0.9568520054919578,Toluene,0.07008031745788192,False,True,True,12.763160718731756,-1.2208095655904478
7,Ethylene,100.0,Ethylene,True,0.3687339111140978,0.08690039506789538,Ethanol,0.4673153184033149,True,False,True,5.8489082200040645,-0.8526425705564562
7,Ethylene,10.0,Acetone,False,0.5309100445918425,0.09637143975640511,Toluene,0.07280166082292176,True,True,True,11.626260889933961,-1.234812529954173
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999303594873661,0.9998958619584986,Acetaldehyde,0.5219803019359056,False,False,False,-2.3318191064275178,-4.407347292033853
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9725585428071966,0.9537261125319192,Toluene,0.07037028133329638,False,True,True,12.798632250762898,-1.2081881747565675
7,Ethylene,100.0,Acetone,False,0.3309700360862683,0.022581216611593513,Ethanol,0.45651215039718823,True,False,True,5.88776742918276,-0.8560118349383611
7,Ethylene,10.0,Acetone,False,0.6011106867966406,0.2303118618958061,Toluene,0.07305458518807122,True,True,True,11.656309435590817,-1.2284954485072601
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999390049176066,0.9999081535468948,Acetaldehyde,0.5433828519797806,False,False,False,-2.2706116567640198,-4.458459777057262
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9770210488984277,0.9622261591682117,Toluene,0.07006677685089502,False,True,True,12.830223511731699,-1.2135385910736123
7,Ethylene,100.0,Ethylene,True,0.3542245234679498,0.06440269636024087,Ethanol,0.4447524101836837,True,False,True,5.926274525881565,-0.8580204976039201
7,Ethylene,10.0,Acetone,False,0.5688893663775316,0.16857108452609726,Toluene,0.07336208742491387,True,True,True,11.667064385830361,-1.221607714446334
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999371271860065,0.9999050525622807,Acetaldehyde,0.5450474992611679,False,False,False,-2.22303559185346,-4.454192825784148
7,Acetaldehyde,10.0,Acetaldehyde,True,0.976213312751396,0.9592806653405626,Toluene,0.069954110568101,False,True,True,12.773027204107715,-1.2234259593025907
7,Ethylene,100.0,Ethylene,True,0.34709892820002197,0.0466536415888239,Ethanol,0.43861586019930504,True,False,True,5.971561958735409,-0.8770911922467589
7,Ethylene,10.0,Acetone,False,0.4969662535184259,0.023606782454289987,Toluene,0.07202751093859198,True,True,True,11.68456024290579,-1.24927491957022
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999487708453869,0.9999226994072612,Acetaldehyde,0.5747814946883885,False,False,False,-2.197065198613324,-4.538747361485065
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9761296125244946,0.9590564923589044,Toluene,0.06950666493097535,False,True,True,12.774265907252289,-1.2364874942857493
7,Ethylene,100.0,Acetone,False,0.3310459789172829,0.026243856144455346,Ethanol,0.41309306984417044,True,False,True,6.014699368272093,-0.8551480847479239
7,Ethylene,10.0,Acetone,False,0.55924956707371,0.15627260969024825,Toluene,0.0719391836148675,True,True,True,11.675610464513966,-1.2514279073679613
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999493096927928,0.9999236861408569,Acetaldehyde,0.5796732851657186,False,False,False,-2.0932168635823123,-4.538618136757912
7,Acetaldehyde,120.0,Acetaldehyde,True,0.9762467497086782,0.959614009245907,Toluene,0.0696143539307501,False,True,True,12.780267172964855,-1.2326566940635357
7,Ethylene,100.0,Ethylene,True,0.4091216764271485,0.11256751794057474,Ethanol,0.41276577690823446,True,False,True,6.057759331427482,-0.88686276844878
7,Ethylene,10.0,Acetone,False,0.5734404245443067,0.18228621010696916,Toluene,0.07182944984689058,True,True,True,11.656721882717298,-1.254297056190432
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999498917720626,0.9999240326531765,Acetaldehyde,0.5998180370911428,False,False,False,-1.957372573595086,-4.5895750101453086
7,Acetaldehyde,10.0,Acetaldehyde,True,0.975880321088023,0.9577781227882837,Toluene,0.06942593860544112,False,True,True,12.80720304870949,-1.2352945934662525
7,Ethylene,100.0,Ethylene,True,0.3240365511087781,0.02200659945341854,Ethanol,0.4261566763243537,True,False,True,5.9914124976763805,-0.8655254838400079
7,Ethylene,10.0,Acetone,False,0.5521146403443188,0.1393021894135938,Toluene,0.07203379792916134,True,True,True,11.639816602057483,-1.2504690377149141
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999509939830052,0.9999255040960165,Acetaldehyde,0.6076653631081954,False,False,False,-1.8921763676998673,-4.613085579293893
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9768582062710098,0.9606895293385399,Toluene,0.06994111670446117,False,True,True,12.831598552382648,-1.217143400971543
7,Ethylene,100.0,Ethylene,True,0.3479084332531097,0.04142799996689156,Ethanol,0.43537718618791876,True,False,True,5.952878567370251,-0.8572357296192196
7,Ethylene,10.0,Acetone,False,0.5042001020340938,0.04156422269530963,Toluene,0.07236825307663905,True,True,True,11.677322801053414,-1.2422714819314087
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999543757450974,0.9999310917221276,Acetaldehyde,0.6039797214847052,False,False,False,-1.8607683433186506,-4.602858129579053
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9763590324766632,0.9587179166353752,Toluene,0.06919840126691544,False,True,True,12.784319657784811,-1.2445210034610883
7,Ethylene,100.0,Ethanol,False,0.3204087682210065,0.007585774702773385,Ethanol,0.4569278742109119,True,False,True,5.935016396989882,-0.8887889220853169
7,Ethylene,10.0,Acetone,False,0.5681697340473354,0.16903869609847255,Toluene,0.07210752129166025,True,True,True,11.671225331154545,-1.247993913713573
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999525323551917,0.9999283926539677,Acetaldehyde,0.6009252135316409,False,False,False,-1.6688787072411706,-4.6127053935214155
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9777579491331141,0.9618874481257882,Toluene,0.06913279455433816,False,True,True,12.80994751217521,-1.2437291191307998
7,Ethylene,100.0,Ethylene,True,0.36644755840067383,0.01769318024546812,Ethanol,0.42958963313148035,True,False,True,6.018965471314782,-0.8932405616499756
7,Ethylene,10.0,Acetone,False,0.5899627900919321,0.21665872037681883,Toluene,0.07202513807273234,True,True,True,11.644496049689321,-1.250520304327641
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999591556173333,0.9999388836560634,Acetaldehyde,0.6133394768066766,False,False,False,-1.7488337659520692,-4.640455969186624
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9782235160186409,0.9627082571695751,Toluene,0.0691920922422769,False,True,True,12.792764455891032,-1.243809105485363
7,Ethylene,100.0,Ethylene,True,0.4018707684918747,0.11615390361105926,Ethanol,0.41183630397989424,True,False,True,6.025166644241242,-0.8601770100680077
7,Ethylene,10.0,Acetone,False,0.5325022233357922,0.09731468371465196,Toluene,0.07180556703890532,True,True,True,11.674202186890717,-1.2543038508335567
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999565196909288,0.9999347039244885,Acetaldehyde,0.6159394850415391,False,False,False,-1.646498163244638,-4.6646446084565385
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9744267686928977,0.956334127404154,Toluene,0.06949570946366083,False,True,True,12.788281393394419,-1.2352929912564914
7,Ethylene,100.0,Ethylene,True,0.38803260218679514,0.04504159489189552,Ethanol,0.4486908395147378,True,False,True,5.966659317848941,-0.8945012371481267
7,Ethylene,10.0,Acetone,False,0.622777074467207,0.2747771410531679,Toluene,0.07304021207021351,True,True,True,11.675760102547725,-1.2280820167336317
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999616666058664,0.9999420665330864,Acetaldehyde,0.5979820900297415,False,False,False,-1.5300744032625782,-4.6319022682657245
7,Acetaldehyde,200.0,Acetaldehyde,True,0.9758960797935273,0.9580770358688074,Toluene,0.06991454374768036,False,True,True,12.802978031924585,-1.2212280403225277
7,Ethylene,100.0,Acetone,False,0.34441301333237295,0.010782132025030589,Ethanol,0.4323527190761612,True,False,True,5.973667957046269,-0.865636685673565
7,Ethylene,10.0,Acetone,False,0.6505378591466379,0.334888164819854,Toluene,0.07307479100275628,True,True,True,11.691862498284912,-1.2267273033540793
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999569751387172,0.9999357827309606,Acetaldehyde,0.5862698730074661,False,False,False,-1.4779075157974475,-4.606158685834377
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9758359575120334,0.9576503522699711,Toluene,0.06937677269142883,False,True,True,12.817161483535038,-1.2356634757471274
7,Ethylene,100.0,Ethylene,True,0.3975559860681804,0.07799010900132686,Ethanol,0.3853017002572958,True,False,True,6.044211500368347,-0.8184014196383752
7,Ethylene,10.0,Acetone,False,0.5791129887425862,0.19809429329756945,Toluene,0.07223581907251017,True,True,True,11.637827858297669,-1.2462908880343238
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999629764245024,0.9999444645393957,Acetaldehyde,0.603443028738611,False,False,False,-1.509379893895778,-4.655689955000033
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9747678478298198,0.9556456275582058,Toluene,0.06965860653027724,False,True,True,12.857331816730623,-1.2226490348536836
7,Ethylene,100.0,Ethylene,True,0.33864093474418044,0.0041550934164539255,Ethanol,0.4050419146645719,True,False,True,6.00589839386398,-0.8321217686195322
7,Ethylene,50.0,Acetone,False,0.6117475672562526,0.25437795859853546,Toluene,0.07304295031127078,True,True,True,11.675479767106332,-1.2280345732776352
7,Acetaldehyde,100.0,Acetaldehyde,True,0.999961026561511,0.9999413840775935,Acetaldehyde,0.5935064478993886,False,False,False,-1.379018418786679,-4.662210045160763
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9770251782605561,0.9607439623375904,Toluene,0.06951578816974817,False,True,True,12.863331942207587,-1.226269296396007
7,Ethylene,100.0,Ethylene,True,0.39201841190770836,0.09862808405375006,Ethanol,0.4375083376601458,True,False,True,5.925503018460104,-0.8429683680792462
7,Ethylene,10.0,Acetone,False,0.6089078468233933,0.2512167199059473,Toluene,0.07273476912821288,True,True,True,11.630047229415363,-1.2360890113182657
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999658450656846,0.9999485778579641,Acetaldehyde,0.6063738072840922,False,False,False,-1.3068047524797823,-4.737800356267616
7,Acetaldehyde,180.0,Acetaldehyde,True,0.976838603203914,0.9600658567931446,Toluene,0.06916132190087727,False,True,True,12.855162460999018,-1.2379078426663899
7,Ethylene,100.0,Ethylene,True,0.34718774044497286,0.05163391452007071,Ethanol,0.3093274417369127,True,False,True,6.128904919987223,-0.7200910075365974
7,Ethylene,10.0,Acetone,False,0.5979849392070424,0.2339012698977062,Toluene,0.07373257567471539,True,True,True,11.712425051025622,-1.2118062322428365
7,Acetaldehyde,100.0,Acetaldehyde,True,0.9999538581388311,0.9999298371735714,Acetaldehyde,0.4985459104806561,False,False,False,-0.8999496629205097,-4.491399385642731
7,Acetaldehyde,10.0,Acetaldehyde,True,0.9799917407749608,0.9653047222022417,Toluene,0.06902010100350277,False,True,True,12.852196954236238,-1.242498250334705
7,Ethylene,200.0,Ethylene,True,0.7962392764549512,0.6571209191446012,Ethylene,0.3192903460229849,False,False,False,1.394275677417634,-0.7369512567110442
7,Ethylene,20.0,Acetone,False,0.6428078382604986,0.33421476720316123,Toluene,0.07808476543650637,True,True,True,10.884548111523484,-1.148394021587572
7,Acetaldehyde,250.0,Acetaldehyde,True,0.9999998721556255,0.9999997447911544,Acetaldehyde,0.06120603520813262,False,True,True,-13.440791238786074,-8.707673310900532
7,Acetaldehyde,110.0,Acetaldehyde,True,0.9996319387694645,0.9993733924406357,Acetaldehyde,0.24738754269011556,False,False,False,0.5520844788347034,-4.008115299200882
7,Ethylene,150.0,Ethylene,True,0.6005976721036639,0.40550905014394445,Ethanol,0.3347712423924956,True,False,True,3.848042805305024,-0.6163174367748969
7,Ethylene,50.0,Acetone,False,0.7069593833654525,0.5766075779774785,Toluene,0.080955506864685,False,True,True,8.793820243791465,-0.9102843371708076
7,Acetaldehyde,30.0,Acetaldehyde,True,0.9975130119654309,0.995439949926772,Ethanol,0.08988585113396153,False,True,True,8.603158050683167,-2.20451715091804
7,Acetaldehyde,80.0,Acetaldehyde,True,0.9986792911413005,0.9976478482226635,Ethanol,0.23931756625416228,False,False,False,2.8054580069318673,-3.333267792708986
7,Ethylene,180.0,Ethylene,True,0.679140198301623,0.4808464739741584,Ethylene,0.0869153234841446,True,True,True,2.392168618669363,-0.6433825406768968
7,Ethylene,80.0,Acetone,False,0.49843972171383993,0.2718957983735203,Ethanol,0.10818772172944989,True,True,True,6.940626415077904,-0.8291359182696938
7,Acetaldehyde,20.0,Acetaldehyde,True,0.9936408760426948,0.9898207623546444,Toluene,0.04093595717157711,False,True,True,10.536750767635073,-1.6890622740116408
7,Acetaldehyde,70.0,Acetaldehyde,True,0.9978369203145236,0.9960510530682479,Ethanol,0.3840898020334319,False,False,False,3.5865704068089497,-3.118548706200313
7,Ethylene,250.0,Ethylene,True,0.7734278525472205,0.596823506328815,Ethylene,0.12692980670195292,False,True,True,-0.5658938392269603,-0.7847799966913835
7,Ethylene,210.0,Ethylene,True,0.6820084877785014,0.4268215853558266,Ethylene,0.3643505314931085,True,False,True,0.9156288643053913,-0.8078006413496174
7,Acetaldehyde,150.0,Acetaldehyde,True,0.9999946167394759,0.9999902015196132,Acetaldehyde,0.3669268166508412,False,False,False,-4.831494962091759,-5.9440235716577545
7,Acetaldehyde,50.0,Acetaldehyde,True,0.9979742125156648,0.9962609756697111,Ethanol,0.4850041298179901,False,False,False,6.175287195474112,-2.7733290521666447
7,Ethylene,230.0,Ethylene,True,0.7601132235834535,0.5739295377669328,Ethylene,0.3311673505392677,False,False,False,0.3337168234571672,-0.7061600108153812
7,Ethylene,120.0,Ethylene,True,0.44668820846910434,0.11587104265974468,Ethanol,0.5409505472120011,True,False,True,4.931349159573752,-0.8262304958950893
7,Acetaldehyde,120.0,Acetaldehyde,True,0.9999711218830031,0.9999558238817384,Acetaldehyde,0.6968869601710562,False,False,False,-2.145306322515005,-4.895608896334191
7,Acetaldehyde,190.0,Acetaldehyde,True,0.9999896326592579,0.9999796240906628,Acetaldehyde,0.167027229307449,False,False,False,-7.769982653765511,-6.956294376099346
7,Ethylene,90.0,Ethylene,True,0.34017049948309924,0.005540621060752704,Ethanol,0.1847347207411974,True,False,True,6.612912865602307,-0.7932389511062794
7,Ethylene,170.0,Ethylene,True,0.6593591011462587,0.40965797407918036,Ethylene,0.07602230414113262,True,True,True,2.326880844565101,-0.8106791274386456
7,Acetaldehyde,40.0,Acetaldehyde,True,0.9980829305566825,0.996380848835679,Ethanol,0.34404056074909695,False,False,False,6.991218834843937,-2.600042432330059
